"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/indore/builder-starling-skyeline-in-bengali-square-8957134/2bhk-2t-990-sqft-apartment","990 sq ft 2 BHK 2T Apartment for sale at Rs 29.60 lacs in starling Skyeline 5th floor in Bengali Square, Indore","29.6LEMI","Posted a year ago","2 BHK Apartment - 990 sq ft
starling SkyelineBengali Square, Indore","Status
Ready to move
Floor
5th of 9
Bathrooms
2"," 2,989/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/shiv-vatika-real-estate-brij-residency-in-nipania-12207994/1bhk-2t-631-sqft-apartment","631 sq ft 1 BHK 2T East facing Apartment for sale at Rs 17.00 lacs in Shiv Vatika Brij Residency 3th floor in Nipania, Indore","17LEMI","Posted a month ago","1 BHK Apartment - 631 sq ft
Shiv Vatika Brij ResidencyNipania, Indore","Carpet area
450 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,694/ sq ft ","Club House
Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/indore/builder-surya-apartmetn-in-south-tukoganj-12139086/3bhk-3t-1450-sqft-apartment","1450 sq ft 3 BHK 3T South facing Apartment for sale at Rs 55.00 lacs in SURYA APARTMETN 2th floor in South tuko ganj, Indore","55LEMI","Posted a month ago","3 BHK Apartment - 1,450 sq ft
SURYA APARTMETNSouth Tukoganj, Indore","Carpet area
1035 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 3,793/ sq ft ","Hospital
Lift Available
School
Staff Quarter
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Gymnasium
Club House
Vaastu Compliant
Power Backup
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/mirchandani-group-shalimar-swayam-in-sukliya-9177862/2bhk-2t-985-sqft-apartment","985 sq ft 2 BHK 2T West facing Apartment for sale at Rs 32.00 lacs in Mirchandani Shalimar Swayam 4th floor in Sukliya, Indore","32LEMINegotiable","Posted a year ago","2 BHK Apartment - 985 sq ft
Mirchandani Shalimar SwayamSukliya, Indore","Carpet area
750 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
2"," 3,248/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/omaxe-city-villas-in-maya-khedi-12181365/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T West facing Apartment for sale at Rs 60.00 lacs in Omaxe City Villas 2th floor in Maya Khedi, Indore","60LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,900 sq ft
Omaxe City VillasMaya Khedi, Indore","Status
Ready to move
Floor
2nd of 2
Bathrooms
3"," 3,157/ sq ft ","Sports Facility
School
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Club House
Shopping Mall
Landscaped Gardens
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Lift Available
Not Available"
"https://www.makaan.com/indore/reputed-builder-fortune-square-in-sudama-nagar-9545801/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Reputed Builder Fortune Square 5th floor in Sudama Nagar, Indore","35LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,000 sq ft
Fortune SquareSudama Nagar, Indore","Carpet area
850 sq ft
Status
Ready to move
Floor
5th of 8
Bathrooms
2"," 3,500/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Lift Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-monika-appartment-in-56-dukan-street-12133232/2bhk-3t-1280-sqft-apartment","1280 sq ft 2 BHK 3T East facing Apartment for sale at Rs 75.00 lacs in Monika Appartment 2th floor in 56 Dukan Street, Indore","75LEMI","Posted a month ago","2 BHK Apartment - 1,280 sq ft
Monika Appartment56 Dukan Street, Indore","Carpet area
914 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 5,859/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Sports Facility
Hospital
Staff Quarter
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-vaishali-apartment-in-rani-sati-gate-12216396/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Vaishali apartment 1th floor in Rani Sati Gate, Indore","35LEMINegotiable","Posted a month ago","2 BHK Apartment - 900 sq ft
Vaishali apartmentRani Sati Gate, Indore","Carpet area
700 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,888/ sq ft ","Landscaped Gardens
Hospital
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/apollo-creations-phase-cressida-i-at-apollo-db-city-in-nipania-7253380/4bhk-4t-2615-sqft-apartment","2615 sq ft 4 BHK 4T North facing Apartment for sale at Rs 85.00 lacs in Apollo Phase Cressida I At Apollo DB City 1th floor in Nipania, Indore","85LEMI","Posted a year ago","4 BHK Apartment - 2,615 sq ft
Apollo Phase Cressida I At Apollo DB CityNipania, Indore","Carpet area
2500 sq ft
Status
Ready to move
Floor
1st of 11
Bathrooms
4"," 3,250/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/apollo-creations-phase-cressida-i-at-apollo-db-city-in-nipania-7253371/3bhk-3t-1528-sqft-apartment","1528 sq ft 3 BHK 3T North facing Under Construction property Apartment for sale at Rs 47.00 lacs in Apollo Phase Cressida I At Apollo DB City 1th floor in Nipania, Indore","47LEMI","Posted a year ago","3 BHK Apartment - 1,528 sq ft
Apollo Phase Cressida I At Apollo DB CityNipania, Indore","Carpet area
1450 sq ft
Status
Ready to move
Floor
1st of 11
Bathrooms
3"," 3,075/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/apollo-creations-phase-cressida-i-at-apollo-db-city-in-nipania-7253329/3bhk-3t-1362-sqft-apartment","1362 sq ft 3 BHK 3T North facing Under Construction property Apartment for sale at Rs 42.00 lacs in Apollo Phase Cressida I At Apollo DB City 1th floor in Nipania, Indore","42LEMI","Posted a year ago","3 BHK Apartment - 1,362 sq ft
Apollo Phase Cressida I At Apollo DB CityNipania, Indore","Carpet area
1300 sq ft
Status
Ready to move
Floor
1st of 13
Bathrooms
3"," 3,083/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-siddhivinayak-appartment-in-tejaji-nagar-7336343/1bhk-1t-450-sqft-apartment","450 sq ft 1 BHK 1T Apartment for sale at Rs 12.00 lacs in Siddhivinayak Appartment 4th floor in Tejaji Nagar, Indore","12LEMINegotiable","Posted a year ago","1 BHK Apartment - 450 sq ft
Siddhivinayak AppartmentTejaji Nagar, Indore","Status
Ready to move
Floor
4th of 7
Bathrooms
1"," 2,666/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/mgr-developers-sahaj-residency-in-ab-bypass-road-6558260/2bhk-2t-1161-sqft-apartment","1161 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 40.64 lacs in MGR Sahaj Residency 2th floor in AB Bypass Road, Indore","40.63LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,161 sq ft
MGR Sahaj ResidencyAB Bypass Road, Indore","Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 3,500/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Intercom
Children's play area
Staff Quarter
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/indore/aarush-devcon-divya-vihar-in-super-corridor-9771125/2bhk-2t-915-sqft-apartment","915 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.00 lacs in Aarush Divya Vihar 2th floor in Super Corridor, Indore","26LEMI","Posted 9 months ago","2 BHK Apartment - 915 sq ft
Aarush Divya ViharSuper Corridor, Indore","Carpet area
750 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 2,841/ sq ft ","Gymnasium
Landscaped Gardens
Cafeteria
Jogging Track
Sports Facility
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=18","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565135/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 41.00 lacs in Apollo db city 5th floor in Nipania, Indore","41LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,125 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
5th of 14
Bathrooms
2"," 3,644/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565058/1bhk-1t-690-sqft-apartment","690 sq ft 1 BHK 1T Completed property Apartment for sale at Rs 29.00 lacs in Apollo db city 6th floor in Nipania, Indore","29LEMINegotiable","Posted a year ago","1 BHK Apartment - 690 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
6th of 14
Bathrooms
1"," 4,202/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565984/3bhk-3t-2142-sqft-apartment","2142 sq ft 3 BHK 3T Apartment for sale at Rs 74.97 lacs in Apollo db city 8th floor in Nipania, Indore","74.97LEMINegotiable","Posted a year ago","3 BHK Apartment - 2,142 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
8th of 14
Bathrooms
3"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565945/2bhk-2t-1362-sqft-apartment","1362 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 46.00 lacs in Apollo db city 5th floor in Nipania, Indore","46LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,362 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
5th of 14
Bathrooms
2"," 3,377/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565713/3bhk-3t-1515-sqft-apartment","1515 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 53.03 lacs in Apollo db city 1th floor in Nipania, Indore","53.02LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,515 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
1st of 14
Bathrooms
3"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6566493/3bhk-3t-1982-sqft-apartment","1982 sq ft 3 BHK 3T Apartment for sale at Rs 69.37 lacs in Apollo db city 7th floor in Nipania, Indore","69.37LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,982 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
7th of 14
Bathrooms
3"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6566362/3bhk-3t-2038-sqft-apartment","2038 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 71.33 lacs in Apollo db city 9th floor in Nipania, Indore","71.33LEMINegotiable","Posted a year ago","3 BHK Apartment - 2,038 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
9th of 14
Bathrooms
3"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-apoll-db-city-in-nipania-6566338/3bhk-3t-2088-sqft-apartment","2088 sq ft 3 BHK 3T Apartment for sale at Rs 85.00 lacs in Apoll db City 8th floor in Nipania, Indore","85LEMINegotiable","Posted a year ago","3 BHK Apartment - 2,088 sq ft
Apoll db CityNipania, Indore","Status
Ready to move
Floor
8th of 14
Bathrooms
3"," 4,070/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/sakar-builders-indore-elite-apex-in-mahalakshmi-nagar-6611422/2bhk-2t-1430-sqft-apartment","1430 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 47.91 lacs in Sakar Elite Apex 7th floor in Mahalakshmi Nagar, Indore","47.9LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,430 sq ft
Sakar Elite ApexMahalakshmi Nagar, Indore","Status
Under Construction
Floor
7th of 12
Bathrooms
2"," 3,350/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Car Parking
Children's play area
Power Backup
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/indore/sakar-builders-indore-elite-apex-in-mahalakshmi-nagar-6611283/2bhk-2t-1295-sqft-apartment","1295 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 43.38 lacs in Sakar Elite Apex 5th floor in Mahalakshmi Nagar, Indore","43.38LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,295 sq ft
Sakar Elite ApexMahalakshmi Nagar, Indore","Status
Under Construction
Floor
5th of 12
Bathrooms
2"," 3,350/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Car Parking
Children's play area
Power Backup
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/indore/builder-sahaj-residency-in-annapurna-road-6670137/3bhk-3t-2000-sqft-apartment","2000 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 70.00 lacs in Sahaj Residency 5th floor in Annapurna road, Indore","70LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 2,000 sq ft
Sahaj ResidencyAnnapurna road, Indore","Status
Under Construction
Floor
5th of 8
Bathrooms
3"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/raj-spaces-shreeji-heights-in-bhicholi-mardana-12207936/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T West facing Apartment for sale at Rs 22.00 lacs in Raj Shreeji Heights 3th floor in Bhicholi Mardana, Indore","22LEMINegotiable","Posted a month ago","2 BHK Apartment - 860 sq ft
Raj Shreeji HeightsBhicholi Mardana, Indore","Carpet area
650 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,558/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
24 X 7 Security
Hospital
Rain Water Harvesting
School
Shopping Mall
Staff Quarter
Vaastu Compliant
Club House
Car Parking
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/nariman-city-nariman-point-in-mahalakshmi-nagar-12209876/3bhk-2t-1150-sqft-apartment","1150 sq ft 3 BHK 2T East facing Apartment for sale at Rs 42.00 lacs in Nariman Nariman Point 5th floor in Mahalakshmi Nagar, Indore","42LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,150 sq ft
Nariman Nariman PointMahalakshmi Nagar, Indore","Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 3,652/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/indore/kbg-life-infra-karol-bagh-grand-in-bardari-12102901/1bhk-1t-523-sqft-apartment","523 sq ft 1 BHK 1T East facing Apartment for sale at Rs 11.00 lacs in KBG Karol Bagh Grand 2th floor in Bardari, Indore","11LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 523 sq ft
KBG Karol Bagh GrandBardari, Indore","Carpet area
475 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
1"," 2,103/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/indore/builder-anand-velly-in-ring-road-8624252/2bhk-2t-1060-sqft-apartment","1060 sq ft 2 BHK 2T East facing Apartment for sale at Rs 37.00 lacs in Anand velly 3th floor in Ring road, Indore","37LEMI","Posted a year ago","2 BHK Apartment - 1,060 sq ft
Anand vellyRing road, Indore","Carpet area
785 sq ft
Status
Ready to move
Floor
3rd of 8
Bathrooms
2"," 3,490/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-starling-skyline-in-bengali-square-8957306/3bhk-3t-1530-sqft-apartment","1530 sq ft 3 BHK 3T Apartment for sale at Rs 39.00 lacs in Starling Skyline 5th floor in Bengali Square, Indore","39LEMI","Posted a year ago","3 BHK Apartment - 1,530 sq ft
Starling SkylineBengali Square, Indore","Status
Ready to move
Floor
5th of 9
Bathrooms
3"," 2,549/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-project-in-shiv-city-12198011/4bhk-3t-1600-sqft-apartment","1600 sq ft 4 BHK 3T West facing Apartment for sale at Rs 32.00 lacs in Project 4th floor in Shiv City, Indore","32LEMINegotiable","Posted 3 days ago","4 BHK Apartment - 1,600 sq ft
Shiv City, Indore","Status
Ready to move
Floor
4th of 4
Bathrooms
3"," 2,000/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
24 X 7 Security
Car Parking
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-12039382/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 3th floor in Rau, Indore","9.5LEMI","Posted 2 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/barjatya-group-pearl-galaxy-in-bhicholi-mardana-12203058/2bhk-2t-949-sqft-apartment","949 sq ft 2 BHK 2T Apartment for sale at Rs 26.50 lacs in Barjatya Group Pearl Galaxy 6th floor in Bhicholi Mardana, Indore","26.5LEMI","Posted a month ago","2 BHK Apartment - 949 sq ft
Barjatya Group Pearl GalaxyBhicholi Mardana, Indore","Status
Ready to move
Floor
6th of 6
Bathrooms
2"," 2,792/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Intercom
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/indore/omaxe-city-2-plots-in-manglia-9804415/2bhk-1t-620-sqft-apartment","620 sq ft 2 BHK 1T Apartment for sale at Rs 16.00 lacs in Omaxe City 2 Plots in Manglia, Indore","16LEMI","Posted 9 months ago","2 BHK Apartment - 620 sq ft
Omaxe City 2 PlotsManglia, Indore","Carpet area
615 sq ft
Status
Ready to move
Bathrooms
1
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 2,580/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=19","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-12030601/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 16.50 lacs in Ayushman Ayushman Residency 3th floor in Rau, Indore","16.5LEMI","Posted 2 months ago","2 BHK Apartment - 1,000 sq ft
Ayushman Ayushman ResidencyRau, Indore","Carpet area
724 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 1,650/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-12032076/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 3th floor in Rau, Indore","9.5LEMI","Posted 2 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-apollo-db-city-in-nipania-6565329/3bhk-3t-1459-sqft-apartment","1459 sq ft 3 BHK 3T Apartment for sale at Rs 52.00 lacs in Apollo db city 3th floor in Nipania, Indore","52LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,459 sq ft
Apollo db cityNipania, Indore","Status
Ready to move
Floor
3rd of 14
Bathrooms
3"," 3,564/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
