"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/jaipur/elegant-build-developers-vaishali-utsav-in-gandhi-path-west-8480163/1bhk-2t-409-sqft-apartment","409 sq ft 1 BHK 2T NorthEast facing Apartment for sale at Rs 11.70 lacs in Elegant Vaishali Utsav 4th floor in Gandhi Path West, Jaipur","11.7LEMI","Posted 4 months ago","1 BHK Apartment - 409 sq ft
Elegant Vaishali UtsavGandhi Path West, Jaipur","Carpet area
355 sq ft
Status
Under Construction
Floor
4th of 9
Bathrooms
2"," 2,860/ sq ft ","Rain Water Harvesting
Gymnasium
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-ghar-buyers-in-govindpura-12335455/2bhk-2t-750-sqft-apartment","750 sq ft 2 BHK 2T East facing Apartment for sale at Rs 12.51 lacs in Ghar Buyers 1th floor in Govindpura, Jaipur","12.51LEMINegotiable","Posted 11 days ago","2 BHK Apartment - 750 sq ft
Ghar BuyersGovindpura, Jaipur","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 1,668/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-shree-shyam-homes-in-vande-mataram-marg-12337708/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 22.00 lacs in SHREE SHYAM HOMES 1th floor in Vande Mataram Marg, Jaipur","22LEMINegotiable","Posted 9 days ago","3 BHK Apartment - 1,300 sq ft
SHREE SHYAM HOMESVande Mataram Marg, Jaipur","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 2
Bathrooms
2"," 1,692/ sq ft ","ATM
Lift Available
Hospital
School
24 X 7 Security
Car Parking
Vaastu Compliant
Swimming Pool
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/jaipur/pinkwall-pvt-ltd-param-in-vaishali-nagar-8146801/2bhk-2t-840-sqft-apartment","840 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 30.00 lacs in Pinkwall Param 3th floor in Vaishali Nagar, Jaipur","30LEMI","Posted 4 months ago","2 BHK Apartment - 840 sq ft
Pinkwall ParamVaishali Nagar, Jaipur","Carpet area
650 sq ft
Status
Ready to move
Floor
3rd of 9
Bathrooms
2"," 3,571/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Rain Water Harvesting
Intercom
Children's play area
Power Backup
Gymnasium
Club House
Vaastu Compliant
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-parth-sarthi-in-sirsi-road-9484508/3bhk-3t-1300-sqft-apartment","1300 sq ft 3 BHK 3T North facing Apartment for sale at Rs 25.00 lacs in Parth Sarthi 1th floor in Sirsi Road, Jaipur","25LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,300 sq ft
Parth SarthiSirsi Road, Jaipur","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 1,923/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Car Parking
Sports Facility
Not Available
Club House
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/jaipur/vatika-group-the-park-in-thikariya-7090941/3bhk-3t-2140-sqft-apartment","2140 sq ft 3 BHK 3T West facing Completed property Apartment for sale at Rs 55.51 lacs in Vatika The Park 5th floor in Thikariya, Jaipur","55.51LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 2,140 sq ft
Vatika The ParkThikariya, Jaipur","Status
Ready to move
Floor
5th of 5
Bathrooms
3"," 2,593/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/jaipur/anukampa-group-sky-lounges-in-sanganer-12342840/3bhk-2t-1105-sqft-apartment","1105 sq ft 3 BHK 2T Apartment for sale at Rs 47.00 lacs in Anukampa Sky Lounges 4th floor in Sanganer, Jaipur","47LEMINegotiable","Posted 5 days ago","3 BHK Apartment - 1,105 sq ft
Anukampa Sky LoungesSanganer, Jaipur","Status
Ready to move
Floor
4th of 18
Bathrooms
2"," 4,253/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/jaipur/builder-grandiose-elegant-group-in-officers-campus-colony-7313862/4bhk-4t-3116-sqft-apartment","3116 sq ft 4 BHK 4T Apartment for sale at Rs 2.50 crore in Grandiose Elegant Group 3th floor in Officers Campus Colony, Jaipur","2.5CrEMI","Posted a year ago","4 BHK Apartment - 3,116 sq ft
Grandiose Elegant GroupOfficers Campus Colony, Jaipur","Carpet area
3096 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
4"," 8,023/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Power Backup
Rain Water Harvesting
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-enterance-to-santosh-nagar-8977033/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T North facing Apartment for sale at Rs 57.00 lacs in Project 1th floor in Enterance to Santosh Nagar, Jaipur","57LEMINegotiable","Posted a year ago","3 BHK Penthouse - 1,800 sq ft
Enterance to Santosh Nagar, Jaipur","Carpet area
1500 sq ft
Status
Ready to move
Floor
1st of 2
Bathrooms
3"," 3,166/ sq ft ","Hospital
School
Staff Quarter
Maintenance Staff
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
ATM
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Power Backup
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/jaipur/builder-gopi-residency-in-vaishali-nagar-7638799/3bhk-2t-1400-sqft-apartment","1400 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 29.99 lacs in Gopi Residency 2th floor in Vaishali Nagar, Jaipur","29.99LEMI","Posted a year ago","3 BHK Apartment - 1,400 sq ft
Gopi ResidencyVaishali Nagar, Jaipur","Carpet area
1200 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 2,142/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/arg-group-ananta-in-jagatpura-8211648/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 25.00 lacs in ARG Ananta 5th floor in Jagatpura, Jaipur","25LEMI","Posted 4 months ago","2 BHK Apartment - 800 sq ft
ARG AnantaJagatpura, Jaipur","Carpet area
650 sq ft
Status
Under Construction
Floor
5th of 12
Bathrooms
2"," 3,125/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Sports Facility
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/jaipur/auric-infraprojects-city-homes-in-ajmer-road-9190823/2bhk-2t-535-sqft-apartment","535 sq ft 2 BHK 2T Apartment for sale at Rs 12.90 lacs in Auric City Homes in Ajmer Road, Jaipur","12.9LEMI","Posted a year ago","2 BHK Apartment - 535 sq ft
Auric City HomesAjmer Road, Jaipur","Carpet area
412 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 2,411/ sq ft ","Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/ssg-group-shankra-residency-in-ajmer-road-6994187/3bhk-3t-1205-sqft-apartment","1205 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 24.51 lacs in SSG Shankra Residency 9th floor in Ajmer Road, Jaipur","24.51LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,205 sq ft
SSG Shankra ResidencyAjmer Road, Jaipur","Carpet area
1010 sq ft
Status
Ready to move
Floor
9th of 11
Bathrooms
3"," 2,034/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
24 X 7 Security
Gymnasium
Vaastu Compliant
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/elegant-build-developers-vaishali-utsav-in-gandhi-path-west-8480144/3bhk-3t-850-sqft-apartment","850 sq ft 3 BHK 3T NorthEast facing Under Construction property Apartment for sale at Rs 25.25 lacs in Elegant Vaishali Utsav 5th floor in Gandhi Path West, Jaipur","25.25LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 850 sq ft
Elegant Vaishali UtsavGandhi Path West, Jaipur","Carpet area
644 sq ft
Status
Under Construction
Floor
5th of 9
Bathrooms
3"," 2,970/ sq ft ","Rain Water Harvesting
Gymnasium
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-shree-radhe-residency-in-vaishali-nagar-7567287/3bhk-2t-1400-sqft-apartment","1400 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 29.51 lacs in Shree Radhe Residency 1th floor in Vaishali Nagar, Jaipur","29.51LEMI","Posted a year ago","3 BHK Apartment - 1,400 sq ft
Shree Radhe ResidencyVaishali Nagar, Jaipur","Carpet area
1200 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,107/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/builder-db-realtors-in-jagatpura-8846450/3bhk-2t-1250-sqft-apartment","1250 sq ft 3 BHK 2T East facing Apartment for sale at Rs 29.00 lacs in DB Realtors 1th floor in Jagatpura, Jaipur","29LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,250 sq ft
DB RealtorsJagatpura, Jaipur","Carpet area
950 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,320/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Children's play area
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Jaipur&cityId=28&templateId=MAKAAN_CITY_LISTING_BUY&page=26","properties in Jaipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/jaipur/builder-hari-apartment-in-vaishali-nagar-7567049/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 29.00 lacs in Hari Apartment 1th floor in Vaishali Nagar, Jaipur","29LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,350 sq ft
Hari ApartmentVaishali Nagar, Jaipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,148/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/vardhman-group-silver-crown-in-gandhi-path-west-8381863/2bhk-3t-1900-sqft-apartment","1900 sq ft 2 BHK 3T NorthEast facing Apartment for sale at Rs 55.00 lacs in Vardhman Silver Crown 12th floor in Gandhi Path West, Jaipur","55LEMI","Posted 4 months ago","2 BHK Apartment - 1,900 sq ft
Vardhman Silver CrownGandhi Path West, Jaipur","Carpet area
1500 sq ft
Status
Ready to move
Floor
12th of 13
Bathrooms
3"," 2,894/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-gokul-residency-in-vaishali-nagar-7638875/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 24.00 lacs in Gokul Residency 1th floor in Vaishali Nagar, Jaipur","24LEMI","Posted a year ago","2 BHK Apartment - 1,050 sq ft
Gokul ResidencyVaishali Nagar, Jaipur","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,285/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-kalwar-road-9607325/2bhk-2t-780-sqft-apartment","780 sq ft 2 BHK 2T East facing Apartment for sale at Rs 14.00 lacs in Project 2th floor in Kalwar Road, Jaipur","14LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 780 sq ft
Kalwar Road, Jaipur","Carpet area
700 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 1,794/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/mahima-group-shubh-nilay-phase-i-part-2-in-ajmer-road-9865809/2bhk-975-sqft-apartment","975 sq ft 2 BHK Under Construction property Apartment for sale at Rs 26.82 lacs in Mahima Shubh Nilay Phase I Part 2 in Ajmer Road, Jaipur","26.81LEMI","Posted 9 months ago","2 BHK Apartment - 975 sq ft
Mahima Shubh Nilay Phase I Part 2Ajmer Road, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 2,750/ sq ft ","Shopping Mall
Lift Available
Indoor Games
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Club House
Car Parking
Swimming Pool
Gymnasium
Children's play area
Sports Facility
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/chordias-g4-in-ajmer-road-7101479/3bhk-3t-1623-sqft-apartment","1623 sq ft 3 BHK 3T East facing Apartment for sale at Rs 52.00 lacs in Chordias G4 2th floor in Ajmer Road, Jaipur","52LEMI","Posted a year ago","3 BHK Apartment - 1,623 sq ft
Chordias G4Ajmer Road, Jaipur","Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 3,203/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/jaipur/builder-vinayak-apartment-mansarovar-in-mansarovar-8527891/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 29.00 lacs in Vinayak Apartment MANSAROVAR 1th floor in Mansarovar, Jaipur","29LEMI","Posted 4 months ago","2 BHK Apartment - 1,000 sq ft
Vinayak Apartment MANSAROVARMansarovar, Jaipur","Carpet area
850 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,900/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/chordias-g4-in-ajmer-road-7101152/3bhk-3t-1267-sqft-apartment","1267 sq ft 3 BHK 3T West facing Under Construction property Apartment for sale at Rs 40.50 lacs in Chordias G4 2th floor in Ajmer Road, Jaipur","40.5LEMI","Posted a year ago","3 BHK Apartment - 1,267 sq ft
Chordias G4Ajmer Road, Jaipur","Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 3,196/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/jaipur/chordias-g4-in-ajmer-road-7101327/3bhk-3t-1339-sqft-apartment","1339 sq ft 3 BHK 3T West facing Under Construction property Apartment for sale at Rs 42.80 lacs in Chordias G4 2th floor in Ajmer Road, Jaipur","42.8LEMI","Posted a year ago","3 BHK Apartment - 1,339 sq ft
Chordias G4Ajmer Road, Jaipur","Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 3,196/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/jaipur/mahima-group-shubh-nilay-phase-i-part-2-in-ajmer-road-9865815/3bhk-1261-sqft-apartment","1261 sq ft 3 BHK Under Construction property Apartment for sale at Rs 34.67 lacs in Mahima Shubh Nilay Phase I Part 2 in Ajmer Road, Jaipur","34.66LEMI","Posted 9 months ago","3 BHK Apartment - 1,261 sq ft
Mahima Shubh Nilay Phase I Part 2Ajmer Road, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 2,749/ sq ft ","Shopping Mall
Lift Available
Indoor Games
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Club House
Car Parking
Swimming Pool
Gymnasium
Children's play area
Sports Facility
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
