"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/bhubaneswar/builder-sai-cottage-in-ganga-nagar-9471076/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T North facing Apartment for sale at Rs 90.00 lacs in Sai cottage 2th floor in Ganga Nagar, Bhubaneswar","90LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,300 sq ft
Sai cottageGanga Nagar, Bhubaneswar","Carpet area
1000 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 6,923/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-dn-fairytale-in-info-valley-8968624/3bhk-2t-1590-sqft-apartment","1590 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 52.47 lacs in DN fairytale 7th floor in Info Valley, Bhubaneswar","52.47LEMI","Posted a year ago","3 BHK Apartment - 1,590 sq ft
DN fairytaleInfo Valley, Bhubaneswar","Carpet area
1057 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,300/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
School
Landscaped Gardens
Multipurpose Room
Staff Quarter
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/bhubaneswar/builder-rm-residency-in-raghunathpur-7362561/3bhk-2t-1337-sqft-apartment","1337 sq ft 3 BHK 2T SouthEast facing Apartment for sale at Rs 50.22 lacs in RM residency 2th floor in Raghunathpur, Bhubaneswar","50.22LEMI","Posted a year ago","3 BHK Apartment - 1,337 sq ft
RM residencyRaghunathpur, Bhubaneswar","Carpet area
1000 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,756/ sq ft ","Club House
Landscaped Gardens
Lift Available
Power Backup
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-jayadurga-nagar-in-puri-cuttack-road-7359729/3bhk-3t-1680-sqft-apartment","1680 sq ft 3 BHK 3T North facing Apartment for sale at Rs 67.00 lacs in jayadurga nagar 1th floor in Puri Cuttack Road, Bhubaneswar","67LEMI","Posted a year ago","3 BHK Apartment - 1,680 sq ft
jayadurga nagarPuri Cuttack Road, Bhubaneswar","Carpet area
1300 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
3"," 3,988/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/essen-raj-manohar-residency-in-raghunathpur-8587151/3bhk-3t-1337-sqft-apartment","1337 sq ft 3 BHK 3T North facing Apartment for sale at Rs 52.14 lacs in Essen Raj Manohar Residency 1th floor in Raghunathpur, Bhubaneswar","52.14LEMINegotiable","Posted 7 months ago","3 BHK Apartment - 1,337 sq ft
Essen Raj Manohar ResidencyRaghunathpur, Bhubaneswar","Carpet area
1150 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
3"," 3,900/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Jogging Track
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-gyatri-enclave-kalaranga-in-patia-college-road-9949879/3bhk-2t-1427-sqft-apartment","1427 sq ft 3 BHK 2T North facing Apartment for sale at Rs 51.30 lacs in Gyatri Enclave kalaranga 3th floor in Patia College Road, Bhubaneswar","51.3LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,427 sq ft
Gyatri Enclave kalarangaPatia College Road, Bhubaneswar","Carpet area
1000 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,594/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-patrapada-9451058/2bhk-2t-1400-sqft-apartment","1400 sq ft 2 BHK 2T North facing Apartment for sale at Rs 50.40 lacs in Project 1th floor in Patrapada, Bhubaneswar","50.4LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,400 sq ft
Patrapada, Bhubaneswar","Carpet area
1150 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 3,600/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-heaven-in-gudiapokhari-5669802/3bhk-3t-1280-sqft-apartment","1280 sq ft 3 BHK 3T North facing Apartment for sale at Rs 28.76 lacs in HITECH HEAVEN 5th floor in Gudiapokhari, Bhubaneswar","28.76LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,280 sq ft
HITECH HEAVENGudiapokhari, Bhubaneswar","Carpet area
976 sq ft
Status
Under Construction
Floor
5th of 7
Bathrooms
3"," 2,246/ sq ft ","Swimming Pool
ATM
Lift Available
Power Backup
Jogging Track
Children's play area
Hospital
School
Shopping Mall
Vaastu Compliant
24 X 7 Security
Car Parking
Intercom
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-paradise-in-gudiapokhari-7985831/1bhk-1t-535-sqft-apartment","535 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 11.65 lacs in HITECH PARADISE 1th floor in Gudiapokhari, Bhubaneswar","11.65LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 535 sq ft
HITECH PARADISEGudiapokhari, Bhubaneswar","Carpet area
423 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
1"," 2,177/ sq ft ","ATM
Lift Available
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-kesora-sbi-colony-in-kesora-to-cuttackpuri-bypass-road-7428431/2bhk-2t-1265-sqft-apartment","1265 sq ft 2 BHK 2T North facing Apartment for sale at Rs 46.00 lacs in KESORA SBI COLONY 1th floor in Kesora to CuttackPuri Bypass Road, Bhubaneswar","46LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,265 sq ft
KESORA SBI COLONYKesora to CuttackPuri Bypass Road, Bhubaneswar","Carpet area
980 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,636/ sq ft ","ATM
Lift Available
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-heaven-in-gudia-pokhari-square-5669612/2bhk-2t-972-sqft-apartment","972 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 22.87 lacs in hitech heaven 3th floor in Gudia Pokhari Square, Bhubaneswar","22.87LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 972 sq ft
hitech heavenGudia Pokhari Square, Bhubaneswar","Carpet area
755 sq ft
Status
Under Construction
Floor
3rd of 7
Bathrooms
2"," 2,352/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Rain Water Harvesting
Swimming Pool
Hospital
School
Shopping Mall
Car Parking
Vaastu Compliant
24 X 7 Security
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bhubaneswar&cityId=31&templateId=MAKAAN_CITY_LISTING_BUY&page=12","properties in Bhubaneswar :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/builder-hitech-heaven-in-gudia-pokhari-square-5669677/3bhk-3t-1270-sqft-apartment","1270 sq ft 3 BHK 3T North facing Completed property Apartment for sale at Rs 29.87 lacs in hitech heaven 7th floor in Gudia Pokhari Square, Bhubaneswar","29.87LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,270 sq ft
hitech heavenGudia Pokhari Square, Bhubaneswar","Carpet area
940 sq ft
Status
Under Construction
Floor
7th of 7
Bathrooms
3"," 2,351/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Hospital
School
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Intercom
Landscaped Gardens
Not Available
Gymnasium
Not Available
Club House
Not Available
Children's play area
Not Available"
"https://www.makaan.com/bhubaneswar/builder-heaven-in-gudiapokhari-7931581/2bhk-2t-955-sqft-apartment","955 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 23.21 lacs in HEAVEN 5th floor in Gudiapokhari, Bhubaneswar","23.21LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 955 sq ft
HEAVENGudiapokhari, Bhubaneswar","Carpet area
710 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 2,430/ sq ft ","Gymnasium
School
Lift Available
Power Backup
Landscaped Gardens
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Children's play area
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hi-tech-heaven-in-gudiapokhari-12397152/2bhk-2t-955-sqft-apartment","955 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.54 lacs in HI TECH HEAVEN 3th floor in Gudiapokhari, Bhubaneswar","22.54LEMINegotiable","Posted 2 days ago","2 BHK Apartment - 955 sq ft
HI TECH HEAVENGudiapokhari, Bhubaneswar","Carpet area
730 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,360/ sq ft ","Hospital
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Intercom
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-heaven-in-gudia-pokhari-square-12397111/1bhk-1t-465-sqft-apartment","465 sq ft 1 BHK 1T East facing Apartment for sale at Rs 10.99 lacs in heaven 4th floor in Gudia Pokhari Square, Bhubaneswar","10.99LEMI","Posted 2 days ago","1 BHK Apartment - 465 sq ft
heavenGudia Pokhari Square, Bhubaneswar","Carpet area
355 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
1"," 2,363/ sq ft ","Hospital
Lift Available
Jogging Track
24 X 7 Security
Maintenance Staff
Vaastu Compliant
School
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Swimming Pool
Club House
Children's play area
Power Backup
Intercom
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/mahima-infracon-plaza-in-hanspal-9634394/3bhk-3t-1450-sqft-apartment","1450 sq ft 3 BHK 3T North facing Apartment for sale at Rs 60.00 lacs in Mahima Plaza 1th floor in Hanspal, Bhubaneswar","60LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,450 sq ft
Mahima PlazaHanspal, Bhubaneswar","Carpet area
1150 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
3"," 4,137/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/subhashri-builders-towers-in-sundarpada-7165560/3bhk-2t-1520-sqft-apartment","1520 sq ft 3 BHK 2T East facing Apartment for sale at Rs 47.12 lacs in Subhashri Towers 3th floor in Sundarpada, Bhubaneswar","47.12LEMI","Posted a year ago","3 BHK Apartment - 1,520 sq ft
Subhashri TowersSundarpada, Bhubaneswar","Carpet area
920 sq ft
Status
Under Construction
Floor
3rd of 6
Bathrooms
2"," 3,100/ sq ft ","Shopping Mall
Lift Available
Sports Facility
Power Backup
Jogging Track
Children's play area
Landscaped Gardens
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-ls-avenue-in-nayapalli-12351983/2bhk-2t-1193-sqft-apartment","1193 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.43 lacs in LS Avenue 5th floor in Nayapalli, Bhubaneswar","62.42LEMINegotiable","Posted 7 days ago","2 BHK Apartment - 1,193 sq ft
LS AvenueNayapalli, Bhubaneswar","Carpet area
894 sq ft
Status
Ready to move
Floor
5th of 5
Bathrooms
2"," 5,233/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Gymnasium
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-sai-cottage-in-ganga-nagar-9507899/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T East facing Apartment for sale at Rs 90.00 lacs in Sai cottage 2th floor in Ganga Nagar, Bhubaneswar","90LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,300 sq ft
Sai cottageGanga Nagar, Bhubaneswar","Carpet area
1050 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 6,923/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
"https://www.makaan.com/bhubaneswar/builder-grace-in-khandagiri-7364473/3bhk-3t-1690-sqft-apartment","1690 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 63.00 lacs in GRACE 2th floor in Khandagiri, Bhubaneswar","63LEMI","Posted a year ago","3 BHK Apartment - 1,690 sq ft
GRACEKhandagiri, Bhubaneswar","Status
Under Construction
Floor
2nd of 8
Bathrooms
3"," 3,727/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/bhubaneswar/builder-aadinath-in-tamando-12345887/2bhk-2t-1025-sqft-apartment","1025 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.88 lacs in Aadinath 2th floor in Tamando, Bhubaneswar","35.87LEMINegotiable","Posted 4 days ago","2 BHK Apartment - 1,025 sq ft
AadinathTamando, Bhubaneswar","Carpet area
768 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 3,500/ sq ft ","ATM
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Vaastu Compliant
Power Backup
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-heaven-in-gudia-pokhari-square-7939867/3bhk-3t-1255-sqft-apartment","1255 sq ft 3 BHK 3T North facing Apartment for sale at Rs 29.20 lacs in heaven 4th floor in Gudia Pokhari Square, Bhubaneswar","29.2LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,255 sq ft
heavenGudia Pokhari Square, Bhubaneswar","Carpet area
935 sq ft
Status
Ready to move
Floor
4th of 8
Bathrooms
3"," 2,326/ sq ft ","Swimming Pool
Hospital
Lift Available
Power Backup
Jogging Track
Children's play area
School
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/subhashri-builders-towers-in-sundarpada-7160166/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.00 lacs in Subhashri Towers 4th floor in Sundarpada, Bhubaneswar","31LEMI","Posted a year ago","2 BHK Apartment - 1,000 sq ft
Subhashri TowersSundarpada, Bhubaneswar","Carpet area
635 sq ft
Status
Under Construction
Floor
4th of 6
Bathrooms
2"," 3,100/ sq ft ","Gymnasium
Shopping Mall
Lift Available
Power Backup
Sports Facility
Children's play area
Landscaped Gardens
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-heaven-in-gudiapokhari-7939856/2bhk-2t-970-sqft-apartment","970 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.76 lacs in HITECH HEAVEN 4th floor in Gudiapokhari, Bhubaneswar","22.76LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 970 sq ft
HITECH HEAVENGudiapokhari, Bhubaneswar","Carpet area
730 sq ft
Status
Ready to move
Floor
4th of 8
Bathrooms
2"," 2,346/ sq ft ","School
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Intercom
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Children's play area
Gymnasium
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-heaven-in-gudiapokhari-7940014/3bhk-3t-1265-sqft-apartment","1265 sq ft 3 BHK 3T North facing Completed property Apartment for sale at Rs 30.12 lacs in HITECH HEAVEN 2th floor in Gudiapokhari, Bhubaneswar","30.12LEMI","Posted 10 months ago","3 BHK Apartment - 1,265 sq ft
HITECH HEAVENGudiapokhari, Bhubaneswar","Carpet area
932 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
3"," 2,381/ sq ft ","Intercom
Jogging Track
Power Backup
Vaastu Compliant
Children's play area
24 X 7 Security
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-dn-fairy-tale-in-patrapada-9652821/2bhk-2t-1315-sqft-apartment","1315 sq ft 2 BHK 2T North facing Apartment for sale at Rs 47.34 lacs in Dn Fairy Tale 2th floor in Patrapada, Bhubaneswar","47.34LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,315 sq ft
Dn Fairy TalePatrapada, Bhubaneswar","Carpet area
1150 sq ft
Status
Under Construction
Floor
2nd of 14
Bathrooms
2"," 3,600/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
24 X 7 Security
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/bhubaneswar/builder-dn-fairytale-in-khandagiri-9487405/2bhk-2t-1275-sqft-apartment","1275 sq ft 2 BHK 2T North facing Apartment for sale at Rs 45.90 lacs in DN FAIRYTALE 3th floor in Khandagiri, Bhubaneswar","45.9LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,275 sq ft
DN FAIRYTALEKhandagiri, Bhubaneswar","Carpet area
950 sq ft
Status
Under Construction
Floor
3rd of 14
Bathrooms
2"," 3,600/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
24 X 7 Security
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
