"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-3816489/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Apartment for sale at Rs 20.24 lacs in east 12 7th floor in Shankar Nagar, Raipur","20.23LEMINegotiable","Posted a year ago","2 BHK Apartment - 710 sq ft
east 12Shankar Nagar, Raipur","Carpet area
532 sq ft
Status
Ready to move
Floor
7th of 12
Bathrooms
2"," 2,850/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Maintenance Staff
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Power Backup
Not Available"
"https://www.makaan.com/raipur/builder-project-in-shankar-nagar-7305784/3bhk-3t-970-sqft-apartment","970 sq ft 3 BHK 3T East facing Apartment for sale at Rs 38.00 lacs in Project 2th floor in Shankar Nagar, Raipur","38LEMINegotiable","Posted a year ago","3 BHK Apartment - 970 sq ft
Shankar Nagar, Raipur","Carpet area
850 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 3,917/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/manidhari-builders-anugrah-residency-in-gondwara-9490294/2bhk-2t-862-sqft-apartment","862 sq ft 2 BHK 2T East facing Apartment for sale at Rs 19.40 lacs in Anugrah Residency 8th floor in Gondwara, Raipur","19.4LEMI","Posted 10 months ago","2 BHK Apartment - 862 sq ft
Anugrah ResidencyGondwara, Raipur","Carpet area
690 sq ft
Status
Ready to move
Floor
8th of 8
Bathrooms
2"," 2,250/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-raheja-sky-scapes-1-in-vidhan-sabha-road-7149399/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Apartment for sale at Rs 35.00 lacs in Raheja sky Scapes 1 1th floor in Vidhan Sabha Road, Raipur","35LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,348 sq ft
Raheja sky Scapes 1Vidhan Sabha Road, Raipur","Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,596/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Power Backup
Children's play area
Multipurpose Room
Rain Water Harvesting
Cafeteria
Golf Course
Club House
24 X 7 Security
Car Parking
Gymnasium
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-awanti-elegence-in-saddu-9739300/3bhk-3t-1670-sqft-apartment","1670 sq ft 3 BHK 3T East facing Apartment for sale at Rs 37.58 lacs in Awanti elegence 1th floor in Saddu, Raipur","37.57LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,670 sq ft
Awanti elegenceSaddu, Raipur","Carpet area
1476 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
3"," 2,250/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=21","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/abhinav-builders-sky-in-saddu-9634291/2bhk-2t-1115-sqft-apartment","1115 sq ft 2 BHK 2T North facing Under Construction property Apartment for sale at Rs 27.00 lacs in Abhinav Sky 1th floor in Saddu, Raipur","27LEMI","Posted 9 months ago","2 BHK Apartment - 1,115 sq ft
SkyDaldal Seoni, Raipur","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 2,421/ sq ft ","Hospital
Lift Available
Indoor Games
Power Backup
School
Shopping Mall
Landscaped Gardens
Rain Water Harvesting
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/reputed-builder-dolphin-jewel-in-saddu-8999214/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Reputed Builder Dolphin Jewel 3th floor in Saddu, Raipur","15LEMINegotiable","Posted 6 months ago","2 BHK Apartment - 635 sq ft
Dolphin JewelNew Shanti Nagar, Raipur","Carpet area
500 sq ft
Status
Ready to move
Floor
3rd of 8
Bathrooms
2"," 2,362/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Multipurpose Room
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jwelo-in-pachpedi-naka-12262262/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Dolphin jwelo 4th floor in Pachpedi Naka, Raipur","15LEMI","Posted 22 days ago","2 BHK Apartment - 635 sq ft
Dolphin jweloPachpedi Naka, Raipur","Carpet area
510 sq ft
Status
Under Construction
Floor
4th of 8
Bathrooms
2"," 2,362/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/ibd-universal-greenearth-city-in-amleshwar-9670123/2bhk-2t-838-sqft-apartment","838 sq ft 2 BHK 2T East facing Apartment for sale at Rs 17.10 lacs in IBD Greenearth City 3th floor in Amleshwar, Raipur","17.1LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 838 sq ft
IBD Greenearth CityAmleshwar, Raipur","Carpet area
536 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 2,040/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-varan-appartment-in-amlihdih-7426099/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.00 lacs in Varan Appartment 1th floor in Amlihdih, Raipur","22LEMINegotiable","Posted a month ago","2 BHK Apartment - 950 sq ft
Varan AppartmentAmlihdih, Raipur","Carpet area
750 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 2,315/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9106106/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in S B Rahejas Arth 5th floor in Saddu, Raipur","25.99LEMI","Posted a year ago","2 BHK Apartment - 995 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
800 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
2"," 2,612/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7888765/3bhk-3t-1875-sqft-apartment","1875 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 48.75 lacs in WALLFORT WOODS 3th floor in Vidhan Sabha Road, Raipur","48.75LEMI","Posted 10 months ago","3 BHK Apartment - 1,875 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Status
Under Construction
Floor
3rd of 10
Bathrooms
3"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7888830/3bhk-3t-1335-sqft-apartment","1335 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 34.71 lacs in WALLFORT WOODS 2th floor in Vidhan Sabha Road, Raipur","34.71LEMI","Posted 10 months ago","3 BHK Apartment - 1,335 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Status
Under Construction
Floor
2nd of 10
Bathrooms
3"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7888736/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 27.43 lacs in WALLFORT WOODS 1th floor in Vidhan Sabha Road, Raipur","27.43LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,055 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
844 sq ft
Status
Under Construction
Floor
1st of 10
Bathrooms
2"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9401450/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.00 lacs in S B Rahejas Arth 3th floor in Saddu, Raipur","26LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 995 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
800 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 2,613/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-8686968/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 27.43 lacs in WALLFORT WOODS 2th floor in Vidhan Sabha Road, Raipur","27.43LEMI","Posted 3 months ago","2 BHK Apartment - 1,055 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
850 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 2,600/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/builder-project-in-daldal-seoni-7729270/4bhk-4t-2400-sqft-apartment","2400 sq ft 4 BHK 4T East facing Apartment for sale at Rs 1.20 crore in Project 6th floor in Daldal Seoni, Raipur","1.2CrEMINegotiable","Posted 5 months ago","4 BHK Apartment - 2,400 sq ft
Daldal Seoni, Raipur","Carpet area
2200 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
4"," 5,000/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-astha-grren-in-shankar-nagar-9619906/3bhk-3t-1535-sqft-apartment","1535 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 46.05 lacs in ASTHA GRREN 1th floor in Shankar Nagar, Raipur","46.05LEMI","Posted 9 months ago","3 BHK Apartment - 1,535 sq ft
ASTHA GRRENShankar Nagar, Raipur","Carpet area
1146 sq ft
Status
Ready to move
Floor
1st of 8
Bathrooms
3"," 3,000/ sq ft ","Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9106517/3bhk-3t-1268-sqft-apartment","1268 sq ft 3 BHK 3T Apartment for sale at Rs 31.99 lacs in S B Rahejas Arth 2th floor in Saddu, Raipur","31.99LEMI","Posted a year ago","3 BHK Apartment - 1,268 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
846 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
3"," 2,522/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-om-shree-phase-2-in-shankar-nagar-9546048/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T East facing Apartment for sale at Rs 32.00 lacs in Om shree phase 2 4th floor in Shankar Nagar, Raipur","32LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 950 sq ft
Om shree phase 2Shankar Nagar, Raipur","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 8
Bathrooms
2"," 3,368/ sq ft ","Gymnasium
Lift Available
Golf Course
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=22","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-9257166/2bhk-2t-1075-sqft-apartment","1075 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.99 lacs in Pragati Pearl 1th floor in Bhatagaon, Raipur","24.99LEMI","Posted 10 months ago","2 BHK Apartment - 1,075 sq ft
Pragati PearlBhatagaon, Raipur","Carpet area
900 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 2,324/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
