"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/nashik/builder-panchavati-pride-peth-naka-in-nashik-road-9920513/2bhk-3t-1080-sqft-apartment","1080 sq ft 2 BHK 3T East facing Apartment for sale at Rs 38.10 lacs in Panchavati pride peth naka 5th floor in Nashik Road, Nashik","38.1LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati pride peth nakaNashik Road, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,527/ sq ft ","Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914711/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 48.21 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,893/ sq ft ","ATM
Lift Available
Hospital
School
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Jogging Track
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914484/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani 5th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,893/ sq ft ","ATM
Lift Available
Hospital
School
24 X 7 Security
Car Parking
Sports Facility
Not Available
Power Backup
Not Available
Children's play area
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9881024/3bhk-3t-1271-sqft-apartment","1271 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 49.56 lacs in Project in Panchavati, Nashik","49.56LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,271 sq ft
Panchavati, Nashik","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
3
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 3,899/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-peth-naka-in-makhmalabad-9923949/3bhk-3t-1258-sqft-apartment","1258 sq ft 3 BHK 3T Apartment for sale at Rs 48.20 lacs in Panchavati pride peth naka 4th floor in Makhmalabad, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,258 sq ft
Panchavati pride peth nakaMakhmalabad, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,831/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9915137/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani 5th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,893/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9918887/3bhk-3t-1239-sqft-apartment","1239 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani 5th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,239 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,890/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9918428/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.20 lacs in Project 6th floor in Panchavati, Nashik","38.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,537/ sq ft ","Car Parking
Children's play area
24 X 7 Security
Lift Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914783/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 38.10 lacs in Panchavati pride nimani 3th floor in Panchavati, Nashik","38.1LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,100 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 3,463/ sq ft ","Hospital
Lift Available
School
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914723/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.20 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","38.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
2"," 3,537/ sq ft ","Hospital
Lift Available
School
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-adgaon-9921180/3bhk-3t-1258-sqft-apartment","1258 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani 5th floor in Adgaon, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,258 sq ft
Panchavati pride nimaniAdgaon, Nashik","Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,831/ sq ft ","Staff Quarter
Maintenance Staff
Children's play area
24 X 7 Security
Swimming Pool
Not Available
Gymnasium
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-2bhk-vista-in-indira-nagar-9282995/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T Apartment for sale at Rs 35.00 lacs in 2BHK Vista 2th floor in Indira Nagar, Nashik","35LEMI","Posted a month ago","2 BHK Apartment - 900 sq ft
2BHK VistaIndira Nagar, Nashik","Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 3,888/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9915207/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.10 lacs in Panchavati pride nimani 5th floor in Panchavati, Nashik","38.1LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
2"," 3,527/ sq ft ","School
Lift Available
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/nirman-group-upavan-in-panchavati-9724667/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 42.12 lacs in Nirman Upavan 1th floor in Panchavati, Nashik","42.12LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,080 sq ft
Nirman UpavanPanchavati, Nashik","Carpet area
755 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 3,900/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Rain Water Harvesting
Intercom
Sports Facility
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Power Backup
Jogging Track
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914531/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.21 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,893/ sq ft ","ATM
Lift Available
Hospital
School
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-12380790/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 41.00 lacs in Project 4th floor in Indira Nagar, Nashik","41LEMINegotiable","Posted 5 days ago","2 BHK Apartment - 1,050 sq ft
Indira Nagar, Nashik","Carpet area
875 sq ft
Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 3,904/ sq ft ","ATM
Lift Available
Hospital
School
Intercom
Jogging Track
24 X 7 Security
Car Parking
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-panchvati-pride-nimani-in-panchavati-9914544/3bhk-3t-1239-sqft-apartment","1239 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.38 lacs in Panchvati pride nimani 5th floor in Panchavati, Nashik","48.38LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,239 sq ft
Panchvati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,904/ sq ft ","ATM
Lift Available
School
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914700/3bhk-3t-1239-sqft-apartment","1239 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,239 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,890/ sq ft ","Hospital
School
Staff Quarter
Maintenance Staff
Car Parking
24 X 7 Security
ATM
Swimming Pool
Not Available
Power Backup
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-niamni-in-panchavati-9914977/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.20 lacs in Panchavati pride niamni 3th floor in Panchavati, Nashik","38.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,100 sq ft
Panchavati pride niamniPanchavati, Nashik","Carpet area
790 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 3,472/ sq ft ","ATM
Lift Available
Hospital
School
Staff Quarter
Maintenance Staff
Car Parking
Children's play area
Power Backup
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9918295/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 38.20 lacs in Panchavati pride nimani 6th floor in Panchavati, Nashik","38.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,537/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914507/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.30 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","48.3LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,901/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-8222904/2bhk-2t-1045-sqft-apartment","1045 sq ft 2 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in Project 7th floor in Panchavati, Nashik","45LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,045 sq ft
Panchavati, Nashik","Carpet area
772 sq ft
Status
Ready to move
Floor
7th of 7
Bathrooms
2"," 4,306/ sq ft ","Shopping Mall
Intercom
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
School
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-12380950/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 41.00 lacs in Project 5th floor in Indira Nagar, Nashik","41LEMINegotiable","Posted 5 days ago","2 BHK Apartment - 1,050 sq ft
Indira Nagar, Nashik","Carpet area
875 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
2"," 3,904/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Hospital
School
Staff Quarter
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Intercom
Children's play area
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914296/3bhk-3t-1238-sqft-apartment","1238 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.30 lacs in Panchavati pride nimani 4th floor in Panchavati, Nashik","48.3LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,238 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 3,901/ sq ft ","ATM
Lift Available
Hospital
School
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-path-naka-in-makhmalabad-9920212/3bhk-3t-1258-sqft-apartment","1258 sq ft 3 BHK 3T Apartment for sale at Rs 48.20 lacs in Panchavati pride path naka 6th floor in Makhmalabad, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,258 sq ft
Panchavati pride path nakaMakhmalabad, Nashik","Carpet area
899 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
3"," 3,831/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
