"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/visakhapatnam/builder-visakhi-skypark-in-yendada-9008865/3bhk-3t-1497-sqft-apartment","1497 sq ft 3 BHK 3T West facing Apartment for sale at Rs 78.59 lacs in Visakhi Skypark 12th floor in Yendada, Visakhapatnam","78.59LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,497 sq ft
Visakhi SkyparkYendada, Visakhapatnam","Carpet area
1019 sq ft
Status
Under Construction
Floor
12th of 20
Bathrooms
3"," 5,250/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-gayatri-hills-in-pmpalem-9744022/2bhk-2t-1060-sqft-apartment","1060 sq ft 2 BHK 2T South facing Apartment for sale at Rs 38.16 lacs in Gayatri Hills 4th floor in PMPalem, Visakhapatnam","38.16LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,060 sq ft
Gayatri HillsPMPalem, Visakhapatnam","Carpet area
870 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 3,600/ sq ft ","Rain Water Harvesting
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sun-shine-grand-in-gajuwaka-8627929/2bhk-2t-1060-sqft-apartment","1060 sq ft 2 BHK 2T North facing Apartment for sale at Rs 35.90 lacs in sun shine grand 1th floor in Gajuwaka, Visakhapatnam","35.9LEMI","Posted a year ago","2 BHK Apartment - 1,060 sq ft
sun shine grandGajuwaka, Visakhapatnam","Carpet area
850 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,386/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sri-harshitha-nivas-in-thagarapuvalasa-bheemili-road-9547807/2bhk-2t-970-sqft-apartment","970 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.00 lacs in SRI HARSHITHA NIVAS 1th floor in Thagarapuvalasa Bheemili Road, Visakhapatnam","28LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 970 sq ft
SRI HARSHITHA NIVASThagarapuvalasa Bheemili Road, Visakhapatnam","Carpet area
850 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 2,886/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-pm-palem-main-road-12403792/2bhk-2t-1145-sqft-apartment","1145 sq ft 2 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in Project 5th floor in PM Palem Main Road, Visakhapatnam","45LEMINegotiable","Posted a day ago","2 BHK Apartment - 1,145 sq ft
PM Palem Main Road, Visakhapatnam","Carpet area
950 sq ft
Status
Ready to move
Floor
5th of 5
Bathrooms
2"," 3,930/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/sri-siva-sai-builders-dvrr-plaza-in-madhurawada-8733614/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T North facing Apartment for sale at Rs 51.20 lacs in Sri Siva DVRR Plaza 3th floor in Madhurawada, Visakhapatnam","51.2LEMI","Posted 10 months ago","3 BHK Apartment - 1,600 sq ft
Sri Siva DVRR PlazaMadhurawada, Visakhapatnam","Carpet area
1400 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
3"," 3,200/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-avk-nest-in-pothinamallayya-palem-9128101/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T North facing Apartment for sale at Rs 31.00 lacs in Avk nest 2th floor in Pothinamallayya Palem, Visakhapatnam","31LEMINegotiable","Posted a year ago","2 BHK Apartment - 800 sq ft
Avk nestPothinamallayya Palem, Visakhapatnam","Carpet area
700 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,875/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/flora-constructions-beau-fort-in-madhurawada-8986065/3bhk-3t-1640-sqft-apartment","1640 sq ft 3 BHK 3T West facing Apartment for sale at Rs 57.40 lacs in Flora Beau Fort 3th floor in Madhurawada, Visakhapatnam","57.4LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,640 sq ft
Flora Beau FortMadhurawada, Visakhapatnam","Carpet area
1400 sq ft
Status
Under Construction
Floor
3rd of 6
Bathrooms
3"," 3,500/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Lift Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12377819/2bhk-2t-1074-sqft-apartment","1074 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 34.37 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","34.36LEMINegotiable","Posted 10 hours ago","2 BHK Apartment - 1,074 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
874 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12377827/2bhk-2t-1196-sqft-apartment","1196 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 38.27 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","38.27LEMINegotiable","Posted 10 hours ago","2 BHK Apartment - 1,196 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
896 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-brudavanem-in-yendada-12246486/3bhk-2t-1405-sqft-apartment","1405 sq ft 3 BHK 2T East facing Apartment for sale at Rs 66.00 lacs in Brudavanem 2th floor in Yendada, Visakhapatnam","66LEMINegotiable","Posted 24 days ago","3 BHK Apartment - 1,405 sq ft
BrudavanemYendada, Visakhapatnam","Carpet area
1250 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 4,697/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-amrutha-lingeswara-nilayam-in-rajeev-nagar-road-9777240/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T East facing Apartment for sale at Rs 39.00 lacs in AMRUTHA LINGESWARA NILAYAM 2th floor in Rajeev Nagar Road, Visakhapatnam","39LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,150 sq ft
AMRUTHA LINGESWARA NILAYAMRajeev Nagar Road, Visakhapatnam","Carpet area
230 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 3,391/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-as-enclaveseethammadhara-in-seethammadhara-9414285/3bhk-3t-1515-sqft-apartment","1515 sq ft 3 BHK 3T East facing Apartment for sale at Rs 98.48 lacs in AS Enclaveseethammadhara 1th floor in Seethammadhara, Visakhapatnam","98.47LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,515 sq ft
AS EnclaveseethammadharaSeethammadhara, Visakhapatnam","Carpet area
1500 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
3"," 6,500/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-madhav-towers-in-chinnamushidiwada-9413749/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T East facing Apartment for sale at Rs 48.00 lacs in Madhav towers 2th floor in Chinnamushidiwada, Visakhapatnam","48LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,350 sq ft
Madhav towersChinnamushidiwada, Visakhapatnam","Carpet area
1150 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,555/ sq ft ","24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-aasarayam-construction-in-marikavalasa-road-9349729/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 32.00 lacs in Aasarayam construction 3th floor in Marikavalasa Road, Visakhapatnam","32LEMI","Posted 10 months ago","2 BHK Apartment - 1,000 sq ft
Aasarayam constructionMarikavalasa Road, Visakhapatnam","Carpet area
800 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
2"," 3,200/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-madhurawada-7275333/3bhk-2t-1285-sqft-apartment","1285 sq ft 3 BHK 2T South facing Apartment for sale at Rs 44.98 lacs in Project 6th floor in Madhurawada, Visakhapatnam","44.97LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,285 sq ft
Madhurawada, Visakhapatnam","Carpet area
1150 sq ft
Status
Under Construction
Floor
6th of 6
Bathrooms
2"," 3,500/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-madhav-towers-in-chinnamushidiwada-9413633/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 37.00 lacs in Madhav towers 2th floor in Chinnamushidiwada, Visakhapatnam","37LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,050 sq ft
Madhav towersChinnamushidiwada, Visakhapatnam","Carpet area
900 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,523/ sq ft ","Rain Water Harvesting
Children's play area
24 X 7 Security
Gymnasium
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-nest-in-pedagantyada-9950979/3bhk-3t-1425-sqft-apartment","1425 sq ft 3 BHK 3T West facing Apartment for sale at Rs 42.75 lacs in Sardar Nest 2th floor in Pedagantyada, Visakhapatnam","42.75LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,425 sq ft
Sardar NestPedagantyada, Visakhapatnam","Status
Under Construction
Floor
2nd of 5
Bathrooms
3"," 3,000/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Power Backup
Multipurpose Room
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area"
"https://www.makaan.com/visakhapatnam/sardar-projects-nest-in-gajuwaka-10001555/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.50 lacs in Sardar Nest 2th floor in Gajuwaka, Visakhapatnam","31.5LEMI","Posted 7 months ago","2 BHK Apartment - 1,125 sq ft
Sardar NestGajuwaka, Visakhapatnam","Carpet area
755 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 2,800/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Jogging Track
Not Available
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12377830/3bhk-3t-1322-sqft-apartment","1322 sq ft 3 BHK 3T East facing Apartment for sale at Rs 42.30 lacs in Utkarsha Emerald 5th floor in Tagarapuvalasa, Visakhapatnam","42.3LEMINegotiable","Posted 10 hours ago","3 BHK Apartment - 1,322 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
1022 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-residency-gajuwaka-vuda-colony-in-gajuwaka-12340969/3bhk-3t-1450-sqft-apartment","1450 sq ft 3 BHK 3T North facing Apartment for sale at Rs 76.00 lacs in Residency gajuwaka vuda colony 3th floor in Gajuwaka, Visakhapatnam","76LEMINegotiable","Posted 8 days ago","3 BHK Apartment - 1,450 sq ft
Residency gajuwaka vuda colonyGajuwaka, Visakhapatnam","Carpet area
1250 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
3"," 5,241/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Visakhapatnam&cityId=41&templateId=MAKAAN_CITY_LISTING_BUY&page=32","properties in Visakhapatnam :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/visakhapatnam/builder-sri-lakshmi-castle-in-vishalakshi-nagar-9949865/2bhk-2t-1102-sqft-apartment","1102 sq ft 2 BHK 2T West facing Apartment for sale at Rs 61.71 lacs in Sri Lakshmi Castle 1th floor in Vishalakshi Nagar, Visakhapatnam","61.71LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,102 sq ft
Sri Lakshmi CastleVishalakshi Nagar, Visakhapatnam","Carpet area
1095 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 5,600/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-midhilapuri-vuda-colony-12396244/3bhk-2t-1220-sqft-apartment","1220 sq ft 3 BHK 2T North facing Apartment for sale at Rs 49.00 lacs in Project 4th floor in Midhilapuri Vuda Colony, Visakhapatnam","49LEMINegotiable","Posted 2 days ago","3 BHK Apartment - 1,220 sq ft
Midhilapuri Vuda Colony, Visakhapatnam","Carpet area
1080 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 4,016/ sq ft ","Staff Quarter
Rain Water Harvesting
Intercom
Jogging Track
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/builder-narayana-sai-paradise-in-madhurawada-9011374/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T West facing Apartment for sale at Rs 46.80 lacs in Narayana sai paradise 3th floor in Madhurawada, Visakhapatnam","46.8LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,300 sq ft
Narayana sai paradiseMadhurawada, Visakhapatnam","Carpet area
1020 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,600/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-9011492/2bhk-2t-1196-sqft-apartment","1196 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 35.88 lacs in Utkarsha Emerald 5th floor in Tagarapuvalasa, Visakhapatnam","35.88LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,196 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
896 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
2"," 3,000/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
